21.03,8.84
21.032,6.74
21.034,13.6
21.036,22.8
21.038,30.8
21.04,36.2
21.042,37.6
21.044,36.1
21.046,31.8
21.048,25.5
21.05,20.5
21.052,20.2
21.054,26.8
21.056,36.8
21.058,45.3
21.06,50.8
21.062,52.7
21.064,49.6
21.066,43.2
21.068,34.2
21.07,27.5
21.072,25.7
21.074,30.1
21.076,37.4
21.078,43.9
21.08,46.9
21.082,46.9
21.084,42.9
21.086,35.1
21.088,25.6
21.09,19.1
21.092,18
21.094,22.6
21.096,30.1
21.098,36.6
21.1,40.9
21.102,42
21.104,38.7
21.106,32
21.108,24
21.11,18.8
21.112,18.1
21.114,23.1
21.116,30.6
21.118,37.6
21.12,42.1
21.122,43.4
21.124,41.8
21.126,37.4
21.128,31
21.13,27.6
21.132,28.4
21.134,35
21.136,44.4
21.138,52.2
21.14,58.1
21.142,60.3
21.144,58.5
21.146,54.7
21.148,47.4
21.15,42.6
21.152,42.5
21.154,47.1
21.156,54.4
21.158,60.7
21.16,63.3
21.162,62.7
21.164,57.9
21.166,50.3
21.168,40.3
21.17,32.1
21.172,29
21.174,31.3
21.176,35.7
21.178,39.6
21.18,40.1
21.182,37.7
21.184,31.6
21.186,22
21.188,10.7
21.19,2.09
21.192,-1.8
21.194,1.51
21.196,7.69
21.198,13.3
21.2,16.3
21.202,16.9
21.204,12.9
21.206,6.36
21.208,-1.86
21.21,-6.77
21.212,-6.96
21.214,-0.142
21.216,9.73
21.218,18.5
21.22,24.1
21.222,26
21.224,23
21.226,16.7
21.228,6.99
21.23,0.877
21.232,0.622
21.234,5.91
21.236,14.4
21.238,21.2
21.24,24.3
21.242,24.2
21.244,18.6
21.246,10.5
21.248,-0.142
21.25,-7.34
21.252,-8.62
21.254,-2.88
21.256,4.57
21.258,12.2
21.26,16.6
21.262,18.4
21.264,15.8
21.266,10.6
21.268,4.19
21.27,1.96
21.272,5.27
21.274,17.1
21.276,31.7
21.278,45.8
21.28,56.8
21.282,63.7
21.284,65.7
21.286,63.1
21.288,56.8
21.29,53.2
21.292,52.4
21.294,57.7
21.296,64.2
21.298,67.3
21.3,67.1
21.302,61.8
21.304,51
21.306,37.4
21.308,20.9
21.31,8.46
21.312,1.45
21.314,2.09
21.316,6.23
21.318,10.3
21.32,13.4
21.322,14.9
21.324,12.2
21.326,7.12
21.328,-0.588
21.33,-4.79
21.332,-3.77
21.334,2.85
21.336,12.6
21.338,21.1
21.34,25.4
21.342,27.1
21.344,23.6
21.346,17.1
21.348,8.59
21.35,3.23
21.352,3.17
21.354,10.8
21.356,20
21.358,29.4
21.36,34.5
21.362,36.4
21.364,34
21.366,28.3
21.368,20.2
21.37,16.1
21.372,17.3
21.374,25.7
21.376,36
21.378,45.4
21.38,51
21.382,52.8
21.384,49.4
21.386,42.5
21.388,31.9
21.39,24.8
21.392,22.1
21.394,24.4
21.396,28
21.398,29
21.4,27.3
21.402,21
21.404,15.5
21.406,9.99
21.408,4.51
21.41,3.62
21.412,9.67
21.414,20.5
21.416,33.3
21.418,44.5
21.42,46.4
21.422,44
21.424,36.4
21.426,24.8
21.428,11.3
21.43,1.45
21.432,-1.54
21.434,2.41
21.436,9.22
21.438,15.5
21.44,17.5
21.442,15.8
21.444,10.7
21.446,3.87
21.448,-4.67
21.45,-7.6
21.452,-5.49
21.454,2.34
21.456,9.61
21.458,12.6
21.46,9.61
21.462,4.38
21.464,-1.35
21.466,-7.09
21.468,-13.1
21.47,-12.8
21.472,-6.07
21.474,8.97
21.476,26.8
21.478,41.6
21.48,52.9
21.482,57
21.484,53.1
21.486,43.8
21.488,28.7
21.49,15.4
21.492,5.46
21.494,2.66
21.496,4.38
21.498,8.2
21.5,11.3
21.502,12
21.504,7.06
21.506,0.0488
21.508,-8.04
21.51,-12.1
21.512,-10.3
21.514,-2.24
21.516,7.38
21.518,15.8
21.52,19.9
21.522,20.7
21.524,16.2
21.526,7.38
21.528,-3.52
21.53,-9.32
21.532,-11
21.534,-4.47
21.536,4.7
21.538,12
21.54,15.7
21.542,16.6
21.544,12.5
21.546,5.02
21.548,-4.92
21.55,-10.7
21.552,-11.5
21.554,-4.6
21.556,4
21.558,10.9
21.56,14.5
21.562,15.1
21.564,9.35
21.566,1.9
21.568,-8.17
21.57,-14.5
21.572,-14.9
21.574,-8.55
21.576,0.304
21.578,8.14
21.58,12.3
21.582,12.5
21.584,8.08
21.586,0.813
21.588,-8.36
21.59,-13
21.592,-12.8
21.594,-4.92
21.596,4.89
21.598,13.9
21.6,19.5
21.602,21.3
21.604,18.8
21.606,13.8
21.608,7.5
21.61,4.64
21.612,7.12
21.614,16.9
21.616,28.7
21.618,39
21.62,46
21.622,48.5
21.624,47.4
21.626,43.3
21.628,36.5
21.63,33.7
21.632,35.7
21.634,43.4
21.636,53.3
21.638,60.9
21.64,64.8
21.642,65.5
21.644,61.4
21.646,55
21.648,45.8
21.65,40.6
21.652,40.1
21.654,45.9
21.656,54.1
21.658,60.7
21.66,63.8
21.662,63.6
21.664,58.9
21.666,51.2
21.668,41.7
21.67,35.9
21.672,34.8
21.674,41.1
21.676,48.7
21.678,54.8
21.68,57.6
21.682,57
21.684,51
21.686,42.5
21.688,32.9
21.69,26.1
21.692,25.7
21.694,30.3
21.696,37
21.698,41.8
21.7,43.9
21.702,42.6
21.704,37.7
21.706,30.4
21.708,21.3
21.71,16.7
21.712,15.5
21.714,20.6
21.716,27.8
21.718,33.4
21.72,36.5
21.722,36.4
21.724,32.2
21.726,26.6
21.728,19
21.73,15.1
21.732,16.4
21.734,23.3
21.736,32.1
21.738,39.6
21.74,43.7
21.742,45.2
21.744,43.2
21.746,38.8
21.748,32.4
21.75,29.5
21.752,32.2
21.754,40.6
21.756,49.9
21.758,58.2
21.76,63.5
21.762,65.5
21.764,62.7
21.766,57.2
21.768,49.4
21.77,44.9
21.772,44.5
21.774,50.3
21.776,57
21.778,61.7
21.78,63.3
21.782,60.5
21.784,53.5
21.786,43.9
21.788,31.6
21.79,22.9
21.792,18.5
21.794,19.9
21.796,23
21.798,24.6
21.8,22.8
21.802,19.2
21.804,11.2
21.806,2.02
21.808,-7.79
21.81,-13
21.812,-12.5
21.814,-5.11
21.816,5.4
21.818,15
21.82,22.3
21.822,27
21.824,27.5
21.826,25.8
21.828,22
21.83,21.9
21.832,26.9
21.834,37.8
21.836,49.6
21.838,59.4
21.84,65.5
21.842,67.8
21.844,65.2
21.846,59.4
21.848,51.1
21.85,46.9
21.852,47.2
21.854,54.1
21.856,62.7
21.858,69.6
21.86,72.7
21.862,71.5
21.864,65
21.866,55.5
21.868,42.7
21.87,34
21.872,30.2
21.874,32.4
21.876,36.6
21.878,38.4
21.88,36
21.882,30.9
21.884,20.6
21.886,8.9
21.888,-3.71
21.89,-9.44
21.892,-8.36
21.894,2.22
21.896,15.9
21.898,28.7
21.9,38.7
21.902,45
21.904,45.6
21.906,41.5
21.908,33.1
21.91,26.9
21.912,25
21.914,28.7
21.916,33.1
21.918,35.2
21.92,33.8
21.922,26.6
21.924,16.3
21.926,4.7
21.928,-7.09
21.93,-10.5
21.932,-7.34
21.934,3.23
21.936,15.3
21.938,24.9
21.94,30.1
21.942,31.8
21.944,27.5
21.946,21.1
21.948,11.8
21.95,7.76
21.952,8.84
21.954,17.2
21.956,27.1
21.958,36
21.96,40.7
21.962,41.3
21.964,37.3
21.966,30.6
21.968,22
21.97,18.5
21.972,20.3
21.974,28.8
21.976,38.1
21.978,45.7
21.98,49.5
21.982,49.6
21.984,45.3
21.986,38.5
21.988,30
21.99,26.3
21.992,27.6
21.994,36.2
21.996,45.8
21.998,53.8
22,58.2
22.002,58.5
22.004,54.5
22.006,48
22.008,39.3
22.01,35.1
22.012,35.5
22.014,41.9
22.016,49.6
22.018,54.7
22.02,56.5
22.022,54.4
22.024,47.5
22.026,38.5
22.028,26.4
22.03,18.6
22.032,15.3
22.034,17.6
22.036,22.1
22.038,24.6
22.04,25
22.042,24
22.044,20.6
22.046,16.9
22.048,13
22.05,14.3
22.052,20.4
22.054,30.6
22.056,40.8
22.058,48.5
22.06,53.1
22.062,53.9
22.064,50.6
22.066,43.3
22.068,36.2
22.07,32.4
22.072,32.6
22.074,38.8
22.076,44.4
22.078,47.5
22.08,48.3
22.082,45.2
22.084,38.6
22.086,27.3
22.088,14.2
22.09,7.06
22.092,6.36
22.094,12.3
22.096,20.8
22.098,27.6
22.1,31.7
22.102,31.7
22.104,27.6
22.106,22.4
22.108,15
22.11,11.9
22.112,13.9
22.114,19
22.116,24.8
22.118,27.5
22.12,26.2
22.122,21.5
22.124,12.7
22.126,3.36
22.128,-6.32
22.13,-9.57
22.132,-6.32
22.134,2.15
22.136,13
22.138,23.7
22.14,32.4
22.142,37.8
22.144,37
22.146,31.6
22.148,22.6
22.15,17.3
22.152,13.7
22.154,15.8
22.156,21.5
22.158,27.1
22.16,31.6
22.162,32.3
22.164,28.2
22.166,19.9
22.168,9.48
22.17,4.32
22.172,4.06
22.174,9.61
22.176,15.2
22.178,20.1
22.18,22.4
22.182,21.1
22.184,15.7
22.186,9.1
22.188,0.622
22.19,-2.24
22.192,-0.716
22.194,4.57
22.196,11.6
22.198,15.8
22.2,16.7
22.202,15
22.204,9.29
22.206,2.34
22.208,-6.19
22.21,-10.1
22.212,-8.74
22.214,-3.07
22.216,4.83
22.218,10.8
22.22,14.1
22.222,13.6
22.224,9.22
22.226,2.34
22.228,-5.75
22.23,-8.68
22.232,-7.09
22.234,0.367
22.236,9.29
22.238,16.4
22.24,21.5
22.242,22.9
22.244,22.1
22.246,18.7
22.248,14.7
22.25,16.4
22.252,22.8
22.254,35
22.256,48.3
22.258,58.8
22.26,64.7
22.262,66.6
22.264,63.3
22.266,56.8
22.268,46.7
22.27,40.4
22.272,37.1
22.274,38.6
22.276,40.5
22.278,39.6
22.28,35.5
22.282,29
22.284,18.6
22.286,6.99
22.288,-5.56
22.29,-12.4
22.292,-12.7
22.294,-7.72
22.296,-0.0786
22.298,7.06
22.3,11.3
22.302,13.6
22.304,12.6
22.306,9.29
22.308,4.89
22.31,5.34
22.312,10.5
22.314,20.3
22.316,31.2
22.318,40.1
22.32,45.2
22.322,46.8
22.324,43.9
22.326,38.3
22.328,30.2
22.33,27.5
22.332,28.6
22.334,35.8
22.336,43
22.338,47.9
22.34,48.2
22.342,43.7
22.344,38.3
22.346,32.4
22.348,24.6
22.35,22
22.352,17.6
22.354,25
22.356,32
22.358,35.6
22.36,37
22.362,34.6
22.364,29.1
22.366,23.7
22.368,15.6
22.37,12
22.372,13.9
22.374,22.5
22.376,31.8
22.378,39.3
22.38,42.4
22.382,43.4
22.384,40
22.386,34.4
22.388,28
22.39,26.1
22.392,29
22.394,37.3
22.396,45.9
22.398,52.7
22.4,55.5
22.402,55.4
22.404,52
22.406,45.8
22.408,39
22.41,36.7
22.412,38.8
22.414,46.4
22.416,55.4
22.418,61
22.42,63.6
22.422,62.9
22.424,58.4
22.426,52.2
22.428,44.2
22.43,42.2
22.432,44.7
22.434,51.1
22.436,59.4
22.438,64.8
22.44,67.5
22.442,67.3
22.444,62.9
22.446,57.1
22.448,50.3
22.45,47.4
22.452,49.7
22.454,55.8
22.456,63.4
22.458,69.1
22.46,70.7
22.462,69.9
22.464,65.2
22.466,58.9
22.468,50.4
22.47,47.5
22.472,48.4
22.474,54.8
22.476,62.1
22.478,67.3
22.48,69.2
22.482,68
22.484,62.9
22.486,55.9
22.488,47.4
22.49,44.3
22.492,45.3
22.494,51.5
22.496,58.9
22.498,63.6
22.5,65.2
22.502,63.4
22.504,58.2
22.506,51.3
22.508,42
22.51,38.3
22.512,39.4
22.514,45.3
22.516,52
22.518,55.9
22.52,56.6
22.522,54.5
22.524,47.5
22.526,38.7
22.528,28
22.53,22.4
22.532,21.5
22.534,24.9
22.536,29.4
22.538,31
22.54,29.1
22.542,24.3
22.544,15.6
22.546,4.32
22.548,-6.39
22.55,-11.2
22.552,-9.25
22.554,-0.142
22.556,12.4
22.558,25.4
22.56,36.6
22.562,46
22.564,51.8
22.566,54
22.568,50.8
22.57,49.3
22.572,47.3
22.574,46.2
22.576,41.5
22.578,32.2
22.58,21.5
22.582,10.8
22.584,1.32
22.586,-5.94
22.588,-12.9
22.59,-12.9
22.592,-7.53
22.594,2.66
22.596,14.2
22.598,21.9
22.6,26.2
22.602,27.2
22.604,23.5
22.606,17.9
22.608,11.3
22.61,9.41
22.612,12.5
22.614,19.7
22.616,28
22.618,33.1
22.62,35.2
22.622,34.7
22.624,30.1
22.626,22.9
22.628,16
22.63,12.7
22.632,14.4
22.634,21.1
22.636,28.4
22.638,33.8
22.64,35.3
22.642,34.3
22.644,29.5
22.646,23.1
22.648,15.7
22.65,14.3
22.652,16.6
22.654,24.5
22.656,32.4
22.658,39
22.66,42.4
22.662,42.1
22.664,38.8
22.666,33.4
22.668,27.1
22.67,26.6
22.672,30.6
22.674,39.2
22.676,48.7
22.678,55.7
22.68,59.6
22.682,59.9
22.684,56.9
22.686,51
22.688,44.5
22.69,42.6
22.692,44.8
22.694,51
22.696,57.5
22.698,61
22.7,59.7
22.702,54.5
22.704,44.4
22.706,31.1
22.708,17.3
22.71,6.61
22.712,1.39
22.714,0.686
22.716,1.13
22.718,1.45
22.72,1.39
22.722,0.877
22.724,0.877
22.726,-0.0786
22.728,1.32
22.73,7.76
22.732,15.9
22.734,26.4
22.736,40.8
22.738,50.8
22.74,53.9
22.742,53.4
22.744,47.5
22.746,38.8
22.748,29.7
22.75,24.8
22.752,23.6
22.754,26.1
22.756,28.3
22.758,27.7
22.76,23.7
22.762,17.8
22.764,8.14
22.766,-3.52
22.768,-15.8
22.77,-22.4
22.772,-22.8
22.774,-18.1
22.776,-10.8
22.778,-4.22
22.78,1.39
22.782,6.04
22.784,8.84
22.786,10.1
22.788,10.9
22.79,15.7
22.792,23.6
22.794,33.4
22.796,40.8
22.798,43.7
22.8,40.7
22.802,32.9
22.804,21.8
22.806,9.29
22.808,-0.907
22.81,-5.88
22.812,-5.3
22.814,-1.23
22.816,3.94
22.818,9.61
22.82,14.2
22.822,14.8
22.824,10.7
22.826,3.62
22.828,-5.3
22.83,-9
22.832,-6.96
22.834,-1.48
22.836,4.7
22.838,7.76
22.84,8.27
22.842,6.36
22.844,0.622
22.846,-7.47
22.848,-15.5
22.85,-18.3
22.852,-13.3
22.854,-6.32
22.856,1.07
22.858,6.17
22.86,8.27
22.862,6.61
22.864,1.51
22.866,-5.18
22.868,-12.7
22.87,-15
22.872,-12.2
22.874,-3.9
22.876,2.98
22.878,7.63
22.88,9.41
22.882,7.12
22.884,2.41
22.886,-5.11
22.888,-12.7
22.89,-15.2
22.892,-12.9
22.894,-5.3
22.896,2.53
22.898,8.08
22.9,10.7
22.902,10.4
22.904,6.29
22.906,1.07
22.908,-3.65
22.91,-3.65
22.912,2.72
22.914,13.9
22.916,25.7
22.918,36.9
22.92,44.2
22.922,48.5
22.924,48.5
22.926,45.3
22.928,42.4
22.93,42.4
22.932,45.9
22.934,52.7
22.936,57.8
22.938,59.1
22.94,55.7
22.942,47.4
22.944,35.4
22.946,21.2
22.948,6.17
22.95,-3.33
22.952,-7.21
22.954,-5.3
22.956,-2.05
22.958,-0.652
22.96,-0.206
22.962,-2.95
22.964,-8.68
22.966,-14.8
22.968,-20
22.97,-19.6
22.972,-14
22.974,-4.03
22.976,6.8
22.978,15.6
22.98,21.1
22.982,23.6
22.984,22.9
22.986,20
22.988,17.5
22.99,19.2
22.992,26
22.994,36.3
22.996,46.8
22.998,53.4
23,57
23.002,57.1
23.004,53.3
23.006,46.4
23.008,40
23.01,37.9
23.012,40
23.014,45.9
23.016,51.7
23.018,56
23.02,56.9
23.022,54.6
23.024,49.4
23.026,42.4
23.028,35.1
23.03,33.1
23.032,35
23.034,41.3
23.036,48
23.038,51.8
23.04,53.8
23.042,52
23.044,47.5
23.046,41.8
23.048,35.2
23.05,33.8
23.052,37
23.054,43.2
23.056,50.6
23.058,55
23.06,56.3
23.062,55.7
23.064,51.1
23.066,45.5
23.068,39.4
23.07,37.8
23.072,41.3
23.074,48.7
23.076,55
23.078,60.1
23.08,61.4
23.082,60.4
23.084,56.5
23.086,50.6
23.088,45
23.09,43.4
23.092,46.7
23.094,53.3
23.096,59.9
23.098,64.3
23.1,66.2
23.102,64.8
23.104,60.7
23.106,54.1
23.108,48
23.11,46.6
23.112,49.2
23.114,55.5
23.116,61.5
23.118,65.3
23.12,67.2
23.122,65.4
23.124,60.7
23.126,54.3
23.128,48
23.13,46
23.132,49
23.134,55.2
23.136,62
23.138,66.2
23.14,68
23.142,66.4
23.144,61.1
23.146,54.6
23.148,48.2
23.15,45.9
23.152,48.7
23.154,55
23.156,61.1
23.158,65.5
23.16,66.7
23.162,64.4
23.164,59.6
23.166,51.8
23.168,45.2
23.17,42.4
23.172,44.3
23.174,50.1
23.176,55.1
23.178,58
23.18,57.1
23.182,52.4
23.184,43.9
23.186,32.7
23.188,21.8
23.19,14.6
23.192,12.3
23.194,13.4
23.196,14.8
23.198,14.1
23.2,11.4
23.202,5.97
23.204,-0.907
23.206,-7.85
23.208,-11.6
23.21,-8.17
23.212,3.62
23.214,21.5
23.216,40.3
23.218,56.1
23.22,65.7
23.222,67.8
23.224,61.7
23.226,47.8
23.228,29.5
23.23,12
23.232,0.431
23.234,-4.09
23.236,-1.93
23.238,3.3
23.24,5.97
23.242,7.25
23.244,5.4
23.246,0.495
23.248,-2.31
23.25,-1.42
23.252,5.15
23.254,15.4
23.256,25
23.258,32
23.26,35.3
23.262,33.9
23.264,29.9
23.266,23.2
23.268,17.3
23.27,16.4
23.272,20.6
23.274,29
23.276,37.4
23.278,42.7
23.28,45.8
23.282,44.7
23.284,40.1
23.286,33.4
23.288,27.6
23.29,26.7
23.292,31.2
23.294,39
23.296,46.8
23.298,52.2
23.3,54.3
23.302,53.5
23.304,48.8
23.306,42
23.308,36.6
23.31,35.5
23.312,40.4
23.314,49.1
23.316,57
23.318,62.8
23.32,65.2
23.322,63.5
23.324,58.2
23.326,50.5
23.328,44.1
23.33,41.7
23.332,44.5
23.334,50.6
23.336,55.2
23.338,57.1
23.34,54.8
23.342,48.1
23.344,37.1
23.346,23.4
23.348,10.1
23.35,1.45
23.352,-2.37
23.354,-1.74
23.356,-0.142
23.358,-0.142
23.36,-0.397
23.362,-1.48
23.364,-3.07
23.366,-3.14
23.368,0.495
23.37,9.48
23.372,23.7
23.374,38
23.376,48.4
23.378,52.5
23.38,52.2
23.382,49.6
23.384,43.9
23.386,35.8
23.388,29.4
23.39,26
23.392,28.2
23.394,33.2
23.396,37.7
23.398,40.1
23.4,39.5
23.402,35.3
23.404,27.4
23.406,16
23.408,7.31
23.41,3.36
23.412,5.53
23.414,12.2
23.416,17.8
23.418,21.3
23.42,21.2
23.422,17.8
23.424,11.1
23.426,3.23
23.428,-2.95
23.43,-3.77
23.432,1.58
23.434,10.2
23.436,18.1
23.438,23.1
23.44,24.3
23.442,21.5
23.444,15
23.446,7.38
23.448,1.83
23.45,2.47
23.452,10.9
23.454,23
23.456,34.9
23.458,41.6
23.46,41.9
23.462,35.5
23.464,23.4
23.466,8.4
23.468,-4.67
23.47,-12.1
23.472,-11.4
23.474,-4.28
23.476,2.98
23.478,7.76
23.48,9.1
23.482,6.61
23.484,2.6
23.486,-4.09
23.488,-8.81
23.49,-9.89
23.492,-5.62
23.494,2.15
23.496,8.78
23.498,12.4
23.5,13.3
23.502,9.92
23.504,3.74
23.506,-4.92
23.508,-12.7
23.51,-15.6
23.512,-12.4
23.514,-5.3
23.516,2.09
23.518,6.67
23.52,8.2
23.522,6.04
23.524,0.176
23.526,-7.28
23.528,-13.5
23.53,-15.1
23.532,-10.7
23.534,-3.14
23.536,4.25
23.538,8.9
23.54,11
23.542,9.61
23.544,5.02
23.546,-0.971
23.548,-4.67
23.55,-3.01
23.552,4.19
23.554,16.1
23.556,27.6
23.558,37.8
23.56,45
23.562,48.6
23.564,48.7
23.566,45.3
23.568,41.9
23.57,40.8
23.572,42.4
23.574,45.2
23.576,44.1
23.578,38.9
23.58,30.6
23.582,17.5
23.584,3.87
23.586,-9.64
23.588,-19.6
23.59,-21.8
23.592,-16.5
23.594,-5.18
23.596,8.01
23.598,18.8
23.6,27.6
23.602,33.1
23.604,34.1
23.606,32.6
23.608,31.1
23.61,32
23.612,37.6
23.614,44.9
23.616,51.5
23.618,55.5
23.62,55.8
23.622,51.9
23.624,44
23.626,33.2
23.628,24.6
23.63,19.9
23.632,20.8
23.634,25
23.636,28.8
23.638,29.7
23.64,28
23.642,22.2
23.644,14
23.646,4
23.648,-4.22
23.65,-7.53
23.652,-5.69
23.654,0.431
23.656,5.97
23.658,8.4
23.66,8.84
23.662,5.46
23.664,-1.35
23.666,-9.06
23.668,-15.3
23.67,-17.2
23.672,-12.6
23.674,-6.58
23.676,0.0488
23.678,4.13
23.68,5.53
23.682,3.87
23.684,-0.971
23.686,-6.32
23.688,-10.3
23.69,-10.2
23.692,-4.03
23.694,4.89
23.696,13.4
23.698,19.9
23.7,23.1
23.702,23.9
23.704,21.8
23.706,17.4
23.708,15.1
23.71,16.6
23.712,22.8
23.714,31.5
23.716,39.8
23.718,45.3
23.72,47.5
23.722,46.2
23.724,41.5
23.726,34.3
23.728,28.8
23.73,27.5
23.732,31.3
23.734,37.4
23.736,43.9
23.738,47.3
23.74,48.6
23.742,46.2
23.744,40.3
23.746,33.1
23.748,27.8
23.75,26.5
23.752,31.2
23.754,37.9
23.756,44.2
23.758,48.3
23.76,50.1
23.762,47.5
23.764,42.7
23.766,35.5
23.768,30.1
23.77,28.9
23.772,33
23.774,39.7
23.776,45.5
23.778,48.8
23.78,49.4
23.782,46.4
23.784,40.3
23.786,31.9
23.788,25.9
23.79,22.8
23.792,25.2
23.794,30.4
23.796,34.6
23.798,35.5
23.8,33.4
23.802,26.9
23.804,17.5
23.806,6.17
23.808,-4.03
23.81,-9.57
23.812,-9.64
23.814,-6.83
23.816,-3.07
23.818,-1.48
23.82,-1.23
23.822,-3.33
23.824,-7.09
23.826,-11
23.828,-11.4
23.83,-5.75
23.832,7.18
23.834,23.1
23.836,38.9
23.838,51.9
23.84,59.3
23.842,61
23.844,56.4
23.846,46.6
23.848,35.7
23.85,25.2
23.852,18.3
23.854,13.6
23.856,8.59
23.858,4.13
23.86,1.39
23.862,-1.93
23.864,-6.77
23.866,-13.2
23.868,-16.9
23.87,-16.3
23.872,-10.7
23.874,-1.86
23.876,4.83
23.878,8.33
23.88,9.99
23.882,6.74
23.884,-0.0786
23.886,-9.44
23.888,-16
23.89,-18.3
23.892,-13.7
23.894,-6.83
23.896,0.559
23.898,5.08
23.9,6.23
23.902,3.3
23.904,-3.52
23.906,-12.3
23.908,-18.4
23.91,-20.2
23.912,-14.8
23.914,-7.09
23.916,-0.716
23.918,3.43
23.92,4.25
23.922,0.75
23.924,-5.94
23.926,-14.8
23.928,-21.1
23.93,-22.9
23.932,-17.8
23.934,-9.44
23.936,-2.31
23.938,2.79
23.94,4.19
23.942,0.686
23.944,-4.92
23.946,-13.5
23.948,-19.1
23.95,-19.1
23.952,-11.9
23.954,-0.779
23.956,9.99
23.958,17.5
23.96,22.8
23.962,22.7
23.964,19.5
23.966,14
23.968,11.6
23.97,15.1
23.972,26
23.974,39.5
23.976,51.3
23.978,58.5
23.98,61.8
23.982,60.5
23.984,53.1
23.986,42.4
23.988,32
23.99,23.1
23.992,18
23.994,14
23.996,8.08
23.998,0.877
24,-6.9
24.002,-13.3
24.004,-17.8
24.006,-23.3
24.008,-13.3
24.01,2.15
24.012,21.2
24.014,37.7
24.016,47.4
24.018,52.5
24.02,53.8
24.022,48.9
24.024,39.1
24.026,24.2
24.028,7.44
24.03,-4.67
24.032,-7.72
24.034,-5.62
24.036,-4.22
24.038,-6
24.04,-8.93
24.042,-13
24.044,-16.6
24.046,-17.8
24.048,-12.1
24.05,-1.35
24.052,14.8
24.054,30.2
24.056,40.1
24.058,41.2
24.06,35.3
24.062,23.2
24.064,7.18
24.066,-8.11
24.068,-17.8
24.07,-21.5
24.072,-18.1
24.074,-9.38
24.076,1.13
24.078,8.14
24.08,11.1
24.082,9.41
24.084,4.06
24.086,-3.84
24.088,-9.25
24.09,-10.1
24.092,-4.67
24.094,4.06
24.096,10.4
24.098,14.8
24.1,15
24.102,11.2
24.104,4.7
24.106,-4.22
24.108,-10.1
24.11,-10.3
24.112,-4.47
24.114,3.3
24.116,11.3
24.118,15.1
24.12,16
24.122,12.5
24.124,5.46
24.126,-2.95
24.128,-8.68
24.13,-9.83
24.132,-4.6
24.134,2.6
24.136,9.61
24.138,12.7
24.14,13
24.142,8.9
24.144,1.13
24.146,-8.62
24.148,-15
24.15,-17
24.152,-12.3
24.154,-5.11
24.156,1.07
24.158,4
24.16,3.17
24.162,-1.54
24.164,-8.87
24.166,-18.9
24.168,-25.4
24.17,-26.2
24.172,-22
24.174,-14.3
24.176,-7.79
24.178,-4.28
24.18,-3.97
24.182,-7.15
24.184,-12.9
24.186,-19.9
24.188,-23.4
24.19,-21
24.192,-11.4
24.194,1.32
24.196,13.9
24.198,24.5
24.2,32.4
24.202,35.6
24.204,34.3
24.206,28.9
24.208,24.4
24.21,21.5
24.212,22.2
24.214,21.6
24.216,18.5
24.218,12.2
24.22,2.53
24.222,-9.38
24.224,-22.2
24.226,-34.3
24.228,-39.8
24.23,-38.2
24.232,-26.5
24.234,-9.89
24.236,6.36
24.238,20.1
24.24,30.6
24.242,34.5
24.244,33.6
24.246,28
24.248,22.8
24.25,22.5
24.252,27.3
24.254,34.1
24.256,39
24.258,39.9
24.26,38.3
24.262,31.5
24.264,22.2
24.266,11.3
24.268,2.66
24.27,-0.461
24.272,0.813
24.274,3.49
24.276,5.53
24.278,5.21
24.28,1.32
24.282,-5.18
24.284,-14.5
24.286,-25.4
24.288,-32.4
24.29,-35.8
24.292,-33
24.294,-27.4
24.296,-22.8
24.298,-19.6
24.3,-18.7
24.302,-21.4
24.304,-25.2
24.306,-30.7
24.308,-32.5
24.31,-29.5
24.312,-21.5
24.314,-11
24.316,-1.54
24.318,5.66
24.32,9.99
24.322,10.7
24.324,9.67
24.326,6.74
24.328,6.36
24.33,10.2
24.332,17.8
24.334,27.4
24.336,35.3
24.338,39.8
24.34,41.1
24.342,39.4
24.344,33.8
24.346,26.9
24.348,22
24.35,20.2
24.352,23.2
24.354,27.3
24.356,30.1
24.358,30.1
24.36,27.7
24.362,21.3
24.364,13.4
24.366,3.04
24.368,-4.03
24.37,-7.21
24.372,-6.39
24.374,-2.82
24.376,-0.716
24.378,-0.971
24.38,-3.39
24.382,-8.62
24.384,-16.1
24.386,-25.1
24.388,-31.1
24.39,-31.6
24.392,-26
24.394,-19.4
24.396,-12.3
24.398,-9.19
24.4,-8.11
24.402,-10.3
24.404,-15.5
24.406,-22.3
24.408,-26.8
24.41,-26.6
24.412,-22.3
24.414,-15.9
24.416,-10.2
24.418,-7.41
24.42,-6.96
24.422,-9.44
24.424,-14.5
24.426,-21.7
24.428,-25.6
24.43,-25.7
24.432,-20.9
24.434,-14
24.436,-8.11
24.438,-4.67
24.44,-3.97
24.442,-6.77
24.444,-11.6
24.446,-18.7
24.448,-23.2
24.45,-23.2
24.452,-18
24.454,-10.7
24.456,-4.6
24.458,-1.35
24.46,-0.652
24.462,-3.46
24.464,-9.25
24.466,-16.7
24.468,-21.2
24.47,-20.8
24.472,-15.6
24.474,-8.62
24.476,-2.12
24.478,1.13
24.48,1.77
24.482,-1.67
24.484,-7.34
24.486,-15.4
24.488,-19.9
24.49,-20.5
24.492,-14.9
24.494,-7.15
24.496,-1.1
24.498,2.66
24.5,2.72
24.502,-1.16
24.504,-7.09
24.506,-15.4
24.508,-20.3
24.51,-20.6
