12.308,51.2
12.31,54.3
12.312,53.2
12.314,47.3
12.316,39.3
12.318,29.3
12.32,23.2
12.322,23.4
12.324,29.4
12.326,37
12.328,43.2
12.33,45.5
12.332,44.6
12.334,38.8
12.336,30.6
12.338,20.9
12.34,14.6
12.342,14.4
12.344,21
12.346,28.1
12.348,34.6
12.35,36.8
12.352,36
12.354,30.9
12.356,23
12.358,13.3
12.36,7.38
12.362,7.38
12.364,13.9
12.366,21.6
12.368,28.4
12.37,30.9
12.372,30.6
12.374,25.7
12.376,18.1
12.378,9.1
12.38,4.64
12.382,4.95
12.384,11.4
12.386,20.6
12.388,27.6
12.39,31.5
12.392,31.8
12.394,27
12.396,20.2
12.398,11.1
12.4,5.97
12.402,7.06
12.404,14.1
12.406,23.3
12.408,30.9
12.41,34.8
12.412,36.2
12.414,32.4
12.416,26.4
12.418,18.7
12.42,15.6
12.422,17.2
12.424,25.5
12.426,35.1
12.428,44.1
12.43,49
12.432,51.1
12.434,49.4
12.436,43.9
12.438,37.8
12.44,34.5
12.442,37
12.444,46.2
12.446,56.2
12.448,64.8
12.45,70.4
12.452,71.7
12.454,68.9
12.456,62.8
12.458,54.5
12.46,50.6
12.462,50.9
12.464,57.6
12.466,66.1
12.468,72.4
12.47,75.5
12.472,75.4
12.474,70.1
12.476,63.6
12.478,54.2
12.48,49.4
12.482,49
12.484,56
12.486,65.1
12.488,71.5
12.49,75
12.492,75.6
12.494,70.6
12.496,62
12.498,53.4
12.5,47.5
12.502,47.8
12.504,54.7
12.506,63.4
12.508,70.5
12.51,73.7
12.512,74
12.514,69.6
12.516,62
12.518,52.7
12.52,47.5
12.522,47.4
12.524,54.9
12.526,63.4
12.528,70.8
12.53,74.7
12.532,74.8
12.534,70.1
12.536,62.3
12.538,52.8
12.54,47.2
12.542,47.3
12.544,54.7
12.546,63.5
12.548,70.9
12.55,74.8
12.552,74.8
12.554,70.1
12.556,62.8
12.558,52.7
12.56,46.9
12.562,46.9
12.564,54.1
12.566,63.3
12.568,70.3
12.57,74.2
12.572,74.8
12.574,69.1
12.576,61.5
12.578,51.8
12.58,45.9
12.582,46.6
12.584,53.8
12.586,63.4
12.588,71.2
12.59,75.2
12.592,75.6
12.594,70.9
12.596,63.5
12.598,54.2
12.6,48.8
12.602,49.2
12.604,56.5
12.606,65.3
12.608,72.9
12.61,76.5
12.612,76.1
12.614,71.9
12.616,64
12.618,54
12.62,48.8
12.622,48.3
12.624,53.9
12.626,61.9
12.628,67.6
12.63,69.9
12.632,67.5
12.634,60.6
12.636,50.6
12.638,37.6
12.64,29
12.642,24.8
12.644,26.3
12.646,30
12.648,31.2
12.65,30.1
12.652,25.1
12.654,15.5
12.656,4.7
12.658,-8.62
12.66,-17
12.662,-18.9
12.664,-14.5
12.666,-6.96
12.668,-0.843
12.67,3.62
12.672,4.83
12.674,1.77
12.676,-3.14
12.678,-9.44
12.68,-11.7
12.682,-8.36
12.684,2.41
12.686,15.3
12.688,27.6
12.69,35.3
12.692,41.1
12.694,41
12.696,38.1
12.698,33.1
12.7,31.9
12.702,36.1
12.704,47.1
12.706,59.3
12.708,69.4
12.71,75.5
12.712,77.1
12.714,73.9
12.716,66.8
12.718,57.1
12.72,50.6
12.722,49.3
12.724,54.8
12.726,61
12.728,65.3
12.73,65.5
12.732,61.4
12.734,52.7
12.736,41
12.738,26.4
12.74,16.7
12.742,11.6
12.744,14.2
12.746,18.3
12.748,20.7
12.75,20.8
12.752,17.1
12.754,8.9
12.756,-1.29
12.758,-13.2
12.76,-21.3
12.762,-23.8
12.764,-18.2
12.766,-9.57
12.768,-1.99
12.77,2.66
12.772,3.94
12.774,0.113
12.776,-6.32
12.778,-14.7
12.78,-19
12.782,-19.3
12.784,-11.3
12.786,-1.74
12.788,7.06
12.79,11.6
12.792,14
12.794,9.92
12.796,3.68
12.798,-4.47
12.8,-9
12.802,-7.6
12.804,1.13
12.806,11.5
12.808,20.8
12.81,27.3
12.812,29.6
12.814,26.9
12.816,21.5
12.818,13.6
12.82,10.2
12.822,11.5
12.824,20.5
12.826,31.1
12.828,40.6
12.83,46.5
12.832,47.7
12.834,44.7
12.836,38.7
12.838,30.6
12.84,26.5
12.842,28.3
12.844,36.4
12.846,47.3
12.848,56.6
12.85,62.2
12.852,65.2
12.854,61.5
12.856,56.1
12.858,47.4
12.86,42.2
12.862,43.1
12.864,49.9
12.866,59.7
12.868,67.5
12.87,71.9
12.872,73.6
12.874,70.1
12.876,63.7
12.878,54.9
12.88,49.7
12.882,49.9
12.884,56.7
12.886,65.4
12.888,72.9
12.89,76.7
12.892,76.4
12.894,72.2
12.896,64.3
12.898,54.5
12.9,48
12.902,47.3
12.904,53.6
12.906,61.7
12.908,68.7
12.91,72.2
12.912,71.5
12.914,66.7
12.916,58.7
12.918,48.4
12.92,42.8
12.922,42.3
12.924,48.4
12.926,56.6
12.928,63.5
12.93,66.8
12.932,66.4
12.934,61.6
12.936,53.9
12.938,43.9
12.94,38.2
12.942,38.4
12.944,44.5
12.946,53.8
12.948,61.2
12.95,65.8
12.952,66.4
12.954,62.4
12.956,55.4
12.958,45.8
12.96,40.4
12.962,40.9
12.964,49.2
12.966,59.1
12.968,67.9
12.97,72.3
12.972,73.4
12.974,68
12.976,60.6
12.978,51.1
12.98,45.2
12.982,45.1
12.984,52
12.986,60.7
12.988,68.2
12.99,71.7
12.992,71.7
12.994,67.6
12.996,59.5
12.998,49.7
13,43.2
13.002,42.4
13.004,48.6
13.006,56.6
13.008,63.4
13.01,66.7
13.012,65.5
13.014,61
13.016,52.8
13.018,42.2
13.02,35.9
13.022,34.6
13.024,40.1
13.026,48
13.028,54.3
13.03,56.8
13.032,56.8
13.034,51.2
13.036,43.4
13.038,33.2
13.04,26.8
13.042,25.7
13.044,30.7
13.046,38.3
13.048,43.9
13.05,46.8
13.052,46
13.054,41.3
13.056,33.9
13.058,24.5
13.06,19.3
13.062,18
13.064,23.4
13.066,30.9
13.068,36.9
13.07,40.1
13.072,39.7
13.074,35.2
13.076,27.8
13.078,19
13.08,13.3
13.082,12.7
13.084,18
13.086,25
13.088,31
13.09,33.6
13.092,33.4
13.094,29.8
13.096,23.4
13.098,15
13.1,10.2
13.102,9.92
13.104,15.2
13.106,22.7
13.108,29.1
13.11,32.5
13.112,32.7
13.114,29.5
13.116,23.8
13.118,15.8
13.12,11.6
13.122,11.1
13.124,17.3
13.126,25.5
13.128,32.1
13.13,36
13.132,36.5
13.134,33.5
13.136,28.1
13.138,20.2
13.14,16.2
13.142,16.2
13.144,22.8
13.146,31.2
13.148,38.3
13.15,42.5
13.152,43.4
13.154,40.9
13.156,35.9
13.158,29.4
13.16,25.5
13.162,26.6
13.164,33.1
13.166,41.8
13.168,49.4
13.17,53.9
13.172,55.6
13.174,53.8
13.176,48.4
13.178,41.8
13.18,38
13.182,38.9
13.184,46.2
13.186,55.1
13.188,63.1
13.19,67.8
13.192,69.4
13.194,67.3
13.196,61.9
13.198,55
13.2,51.7
13.202,52.4
13.204,58.9
13.206,67.6
13.208,74.5
13.21,79.2
13.212,80.1
13.214,77.7
13.216,72.4
13.218,64.2
13.22,60
13.222,60
13.224,65.6
13.226,73.9
13.228,80.4
13.23,84.1
13.232,84.6
13.234,81
13.236,75.2
13.238,66.9
13.24,62.5
13.242,62.2
13.244,67.4
13.246,75.4
13.248,81.5
13.25,85.4
13.252,85.7
13.254,82.2
13.256,75.8
13.258,67.8
13.26,62.7
13.262,62.4
13.264,67.4
13.266,74.8
13.268,81.1
13.27,84.1
13.272,84.6
13.274,80.6
13.276,74.2
13.278,65.5
13.28,60.7
13.282,60.4
13.284,65.4
13.286,72.4
13.288,78.5
13.29,81.6
13.292,82.2
13.294,78.2
13.296,71.5
13.298,63
13.3,57.9
13.302,56.6
13.304,62.4
13.306,69.8
13.308,75.7
13.31,79.4
13.312,79.1
13.314,75.2
13.316,68.5
13.318,60.2
13.32,55.1
13.322,54.6
13.324,59.6
13.326,67.2
13.328,73.3
13.33,77.1
13.332,77.1
13.334,74
13.336,67.6
13.338,58.8
13.34,53.6
13.342,53.2
13.344,58.8
13.346,66.9
13.348,73.1
13.35,76.9
13.352,77.5
13.354,73.9
13.356,67.5
13.358,58.8
13.36,53.6
13.362,53.6
13.364,58.9
13.366,66.7
13.368,73
13.37,76.8
13.372,77.7
13.374,74.1
13.376,67.5
13.378,59
13.38,53.4
13.382,52.9
13.384,58.7
13.386,66.7
13.388,73.4
13.39,76.5
13.392,77.5
13.394,73.6
13.396,66.9
13.398,58.3
13.4,52.4
13.402,51.3
13.404,56.8
13.406,64.2
13.408,70.7
13.41,73.8
13.412,73.9
13.414,69.6
13.416,61.9
13.418,52.4
13.42,45.9
13.422,45
13.424,49.7
13.426,56.6
13.428,62.7
13.43,65.6
13.432,65
13.434,60
13.436,52.1
13.438,42
13.44,35.2
13.442,32.7
13.444,37.3
13.446,43.9
13.448,49.9
13.45,52.3
13.452,51.3
13.454,45.6
13.456,37.3
13.458,26.3
13.46,19.2
13.462,16.9
13.464,21.6
13.466,28.7
13.468,34.4
13.47,37.1
13.472,36.4
13.474,30.6
13.476,22.4
13.478,11.7
13.48,4.76
13.482,3.36
13.484,7.76
13.486,15.7
13.488,21.9
13.49,25
13.492,25
13.494,19.9
13.496,11.8
13.498,1.58
13.5,-4.92
13.502,-6
13.504,-0.0786
13.506,8.52
13.508,15.7
13.51,19.5
13.512,20.4
13.514,16.4
13.516,9.8
13.518,1.32
13.52,-4.28
13.522,-4.6
13.524,2.66
13.526,11.6
13.528,20.1
13.53,24.8
13.532,27
13.534,24.6
13.536,18.7
13.538,11.5
13.54,7.25
13.542,8.59
13.544,16.9
13.546,27.8
13.548,37.6
13.55,43.8
13.552,46.6
13.554,45.7
13.556,41.3
13.558,34.5
13.56,31.2
13.562,32.5
13.564,41.5
13.566,51.8
13.568,60.6
13.57,66.8
13.572,69
13.574,65.8
13.576,59.6
13.578,49.9
13.58,43.9
13.582,42.2
13.584,46.7
13.586,52.9
13.588,57
13.59,56.9
13.592,52.4
13.594,42
13.596,28.8
13.598,12.7
13.6,0.495
13.602,-6.58
13.604,-6.13
13.606,-2.5
13.608,1.13
13.61,2.15
13.612,1.45
13.614,-2.37
13.616,-8.42
13.618,-15.4
13.62,-18.8
13.622,-15.7
13.624,-5.69
13.626,7.69
13.628,20.8
13.63,30.6
13.632,37.1
13.634,39.6
13.636,38.3
13.638,34.6
13.64,33.4
13.642,36.2
13.644,45.9
13.646,56.8
13.648,67
13.65,72.6
13.652,74.5
13.654,72.2
13.656,65.4
13.658,56.4
13.66,50.8
13.662,49.4
13.664,55.4
13.666,63.1
13.668,69.6
13.67,73.2
13.672,73.2
13.674,68.2
13.676,60.2
13.678,49.4
13.68,41.8
13.682,38.8
13.684,42.3
13.686,47.5
13.688,50.8
13.69,51.2
13.692,47.7
13.694,39.4
13.696,28.7
13.698,14.3
13.7,3.49
13.702,-2.5
13.704,-2.12
13.706,1.96
13.708,5.53
13.71,6.74
13.712,5.72
13.714,0.431
13.716,-6
13.718,-14.2
13.72,-17.4
13.722,-15.2
13.724,-5.49
13.726,8.14
13.728,20.8
13.73,30.6
13.732,38.2
13.734,41.3
13.736,40.9
13.738,38.7
13.74,38.6
13.742,42.6
13.744,51.3
13.746,61.5
13.748,69.9
13.75,73.4
13.752,73.3
13.754,67.6
13.756,57.8
13.758,45.4
13.76,35
13.762,28.6
13.764,29
13.766,31.1
13.768,32.7
13.77,30.9
13.772,25.9
13.774,17.6
13.776,5.72
13.778,-6.96
13.78,-14.5
13.782,-17.3
13.784,-11.9
13.786,-4.16
13.788,3.17
13.79,8.9
13.792,10.7
13.794,8.4
13.796,2.53
13.798,-5.81
13.8,-10.3
13.802,-9.89
13.804,-2.63
13.806,6.87
13.808,15.4
13.81,20.8
13.812,22.7
13.814,20.2
13.816,14.9
13.818,7.44
13.82,2.66
13.822,3.11
13.824,10.7
13.826,20.1
13.828,27.9
13.83,32.2
13.832,34.1
13.834,30.6
13.836,24.9
13.838,17.6
13.84,12.9
13.842,13.3
13.844,19.9
13.846,29.9
13.848,38.3
13.85,43.4
13.852,45.1
13.854,41.5
13.856,35
13.858,26.4
13.86,20.4
13.862,20.1
13.864,26.6
13.866,36.2
13.868,44.6
13.87,50
13.872,51.7
13.874,48.7
13.876,41.8
13.878,33.6
13.88,27.8
13.882,26.9
13.884,33.7
13.886,41.8
13.888,50
13.89,54
13.892,54.7
13.894,51.8
13.896,45
13.898,36.6
13.9,31
13.902,29.6
13.904,35.2
13.906,43.1
13.908,50.3
13.91,54.5
13.912,55.2
13.914,52.3
13.916,46
13.918,37.3
13.92,31.7
13.922,30.6
13.924,35.9
13.926,44.8
13.928,51.4
13.93,55.7
13.932,56.7
13.934,53.4
13.936,47.5
13.938,38.9
13.94,33.6
13.942,33
13.944,38.4
13.946,46.3
13.948,53.1
13.95,57.3
13.952,58.4
13.954,55.2
13.956,48.8
13.958,40.8
13.96,35.1
13.962,34.6
13.964,40
13.966,47.9
13.968,55.2
13.97,59.1
13.972,60.1
13.974,56.8
13.976,50.8
13.978,42.6
13.98,37
13.982,36.1
13.984,41.5
13.986,49.1
13.988,56.2
13.99,59.9
13.992,61
13.994,58.2
13.996,52
13.998,43.6
14,38.3
14.002,37.3
14.004,43.1
14.006,51.2
14.008,58.7
14.01,62.6
14.012,63.5
14.014,61
14.016,55.3
14.018,47.2
14.02,42.4
14.022,41.2
14.024,46.8
14.026,54.8
14.028,61.9
14.03,65.9
14.032,67.3
14.034,64.3
14.036,58.2
14.038,50.3
14.04,45
14.042,43.8
14.044,49.2
14.046,57.3
14.048,64
14.05,68.2
14.052,68.7
14.054,64.8
14.056,58.6
14.058,49.9
14.06,44.4
14.062,43.2
14.064,47.9
14.066,55.6
14.068,62.5
14.07,66.3
14.072,67.3
14.074,63.4
14.076,57.2
14.078,49.2
14.08,43.2
14.082,42.3
14.084,47.2
14.086,55.4
14.088,61.9
14.09,65.5
14.092,66.3
14.094,63.1
14.096,57
14.098,49.2
14.1,44
14.102,43.5
14.104,48.7
14.106,55.4
14.108,61.7
14.11,64.8
14.112,65.3
14.114,61.7
14.116,55.2
14.118,46.6
14.12,40.7
14.122,39.4
14.124,43.8
14.126,50.3
14.128,56.3
14.13,59.3
14.132,59.7
14.134,55.9
14.136,49.7
14.138,41.6
14.14,36.1
14.142,33.9
14.144,38.4
14.146,44.8
14.148,50.3
14.15,53.2
14.152,53.4
14.154,49.9
14.156,43.6
14.158,35.2
14.16,29.4
14.162,27.8
14.164,31.7
14.166,38
14.168,43.4
14.17,46
14.172,45.7
14.174,41.8
14.176,35.5
14.178,27.3
14.18,21.6
14.182,19.7
14.184,22.9
14.186,29.2
14.188,34.4
14.19,37.1
14.192,37.3
14.194,33.4
14.196,26.9
14.198,18.3
14.2,12.4
14.202,10.9
14.204,14.1
14.206,20.3
14.208,25.2
14.21,27.8
14.212,27.8
14.214,23.9
14.216,17.7
14.218,9.67
14.22,3.74
14.222,1.77
14.224,5.27
14.226,11.3
14.228,17
14.23,19.4
14.232,19.7
14.234,16.2
14.236,9.8
14.238,2.47
14.24,-3.14
14.242,-4.54
14.244,-0.27
14.246,5.53
14.248,11.3
14.25,13.6
14.252,14.1
14.254,10.8
14.256,5.15
14.258,-2.31
14.26,-7.6
14.262,-9.13
14.264,-5.11
14.266,0.686
14.268,6.61
14.27,9.61
14.272,9.99
14.274,6.8
14.276,0.622
14.278,-8.93
14.28,-12.1
14.282,-13.5
14.284,-9.57
14.286,-2.88
14.288,2.22
14.29,5.72
14.292,6.04
14.294,2.79
14.296,-2.63
14.298,-10.2
14.3,-15.2
14.302,-16.3
14.304,-12.3
14.306,-5.56
14.308,0.75
14.31,4.06
14.312,5.02
14.314,2.09
14.316,-3.71
14.318,-11.6
14.32,-17.3
14.322,-18.4
14.324,-14.3
14.326,-7.41
14.328,-0.971
14.33,2.85
14.332,3.87
14.334,0.176
14.336,-6.32
14.338,-15
14.34,-21.5
14.342,-22.8
14.344,-18.2
14.346,-9.76
14.348,-1.42
14.35,3.17
14.352,4.25
14.354,0.75
14.356,-6.96
14.358,-16.5
14.36,-23.5
14.362,-24.8
14.364,-18.4
14.366,-9.95
14.368,-1.93
14.37,2.85
14.372,3.87
14.374,0.431
14.376,-7.41
14.378,-20.5
14.38,-25.2
14.382,-27.2
14.384,-17.7
14.386,-10.3
14.388,-1.99
14.39,2.47
14.392,3.36
14.394,-1.8
14.396,-7.34
14.398,-17.2
14.4,-23.1
14.402,-24
14.404,-18.4
14.406,-9.95
14.408,-2.63
14.41,2.34
14.412,2.72
14.414,-0.206
14.416,-7.02
14.418,-16.1
14.42,-21.9
14.422,-23.3
14.424,-18.1
14.426,-9.7
14.428,-2.63
14.43,2.09
14.432,2.72
14.434,-0.525
14.436,-6.9
14.438,-15.8
14.44,-21.4
14.442,-22.5
14.444,-17.6
14.446,-9.64
14.448,-2.05
14.45,2.15
14.452,3.17
14.454,-0.27
14.456,-6.77
14.458,-14.9
14.46,-21.9
14.462,-23.8
14.464,-15.9
14.466,-6.19
14.468,-1.99
14.47,2.34
14.472,3.81
14.474,-0.461
14.476,-6
14.478,-14.4
14.48,-20.8
14.482,-21.9
14.484,-17.2
14.486,-9.06
14.488,-1.74
14.49,2.6
14.492,3.49
14.494,0.176
14.496,-6.64
14.498,-16.1
14.5,-22.2
14.502,-24.3
14.504,-18.6
14.506,-10.5
14.508,-2.63
14.51,1.83
14.512,2.98
14.514,-0.27
14.516,-7.53
14.518,-16.9
14.52,-23.7
14.522,-25.9
14.524,-21.5
14.526,-11.9
14.528,-4.22
14.53,1.39
14.532,2.6
14.534,-1.16
14.536,-7.66
14.538,-17.7
14.54,-23.5
14.542,-24.7
14.544,-18.5
14.546,-8.74
14.548,0.75
14.55,6.42
14.552,9.03
14.554,6.17
14.556,0.813
14.558,-7.28
14.56,-12.9
14.562,-12.4
14.564,-4.09
14.566,7.57
14.568,19
14.57,26.3
14.572,31.1
14.574,31.1
14.576,27.4
14.578,22
14.58,18.8
14.582,21.6
14.584,32
14.586,45.1
14.588,57.7
14.59,65.8
14.592,69.6
14.594,71.1
14.596,65
14.598,57.4
14.6,51
14.602,49
14.604,56.5
14.606,60.5
14.608,66.1
14.61,67.5
14.612,63.7
14.614,54.9
14.616,41.3
14.618,25.9
14.62,13.3
14.622,5.21
14.624,4.19
14.626,7.57
14.628,11.3
14.63,12.3
14.632,10.7
14.634,5.91
14.636,-2.05
14.638,-11.4
14.64,-16.1
14.642,-15
14.644,-5.3
14.646,9.8
14.648,24.7
14.65,36.6
14.652,44.5
14.654,47.8
14.656,46.9
14.658,43.5
14.66,41.9
14.662,45.5
14.664,54.7
14.666,66.9
14.668,77.3
14.67,82.9
14.672,84.3
14.674,80.6
14.676,73.1
14.678,63.4
14.68,55
14.682,52.9
14.684,57.2
14.686,64.7
14.688,71.4
14.69,75.4
14.692,75.4
14.694,71.3
14.696,63.2
14.698,53.1
14.7,45
14.702,42
14.704,45.4
14.706,52
14.708,57.8
14.71,60.7
14.712,59.9
14.714,55
14.716,46.4
14.718,35.8
14.72,27.8
14.722,23.7
14.724,26.5
14.726,31.9
14.728,36.5
14.73,37.9
14.732,36.4
14.734,30.9
14.736,22.4
14.738,11.3
14.74,2.41
14.742,-1.54
14.744,0.622
14.746,5.4
14.748,9.29
14.75,11.8
14.752,11.3
14.754,6.99
14.756,0.75
14.758,-6.58
14.76,-11.5
14.762,-11.3
14.764,-5.18
14.766,4.89
14.768,15
14.77,23
14.772,29.6
14.774,32.1
14.776,32.7
14.778,31.3
14.78,31.8
14.782,36.9
14.784,47.1
14.786,59.1
14.788,70.5
14.79,77.1
14.792,80.5
14.794,79.1
14.796,72.5
14.798,63.8
14.8,55
14.802,49.6
14.804,48.1
14.806,48.5
14.808,48
14.81,44.7
14.812,38.7
14.814,29.3
14.816,16.7
14.818,3.3
14.82,-7.34
14.822,-12.8
14.824,-11.4
14.826,-5.62
14.828,3.3
14.83,8.71
14.832,9.16
14.834,8.01
14.836,4.13
14.838,-2.18
14.84,-5.94
14.842,-5.49
14.844,1
14.846,9.86
14.848,18.7
14.85,24.6
14.852,27.2
14.854,26.7
14.856,22.9
14.858,17
14.86,12.6
14.862,12.8
14.864,18.8
14.866,27.4
14.868,35.3
14.87,41
14.872,43.1
14.874,41
14.876,36.6
14.878,29.7
14.88,24.5
14.882,23.7
14.884,29.1
14.886,37.3
14.888,44.7
14.89,49.5
14.892,51.8
14.894,49.4
14.896,44.3
14.898,36.7
14.9,30.8
14.902,29.6
14.904,34.3
14.906,42.9
14.908,50.6
14.91,55.2
14.912,57.1
14.914,54.7
14.916,48.3
14.918,38.7
14.92,33.8
14.922,32.6
14.924,38.2
14.926,46.5
14.928,54.6
14.93,59
14.932,61.1
14.934,58
14.936,51.4
14.938,42.7
14.94,36
14.942,34.5
14.944,40.4
14.946,48.9
14.948,57.3
14.95,62.4
14.952,63.5
14.954,60.7
14.956,54
14.958,44.6
14.96,37.8
14.962,35.9
14.964,41
14.966,50.7
14.968,59.4
14.97,65.3
14.972,66.8
14.974,64.5
14.976,57.3
14.978,47.5
14.98,40.4
14.982,38.3
14.984,44.2
14.986,54.7
14.988,63.6
14.99,69.7
14.992,71.5
14.994,68.5
14.996,60.8
14.998,50.4
15,42.4
15.002,40.1
15.004,45.3
15.006,56.7
15.008,66.7
15.01,72.8
15.012,75.2
15.014,71.2
15.016,63.6
15.018,52.7
15.02,45
15.022,43
15.024,48.1
15.026,59.4
15.028,69.1
15.03,74.5
15.032,76.2
15.034,73
15.036,65.3
15.038,55.2
15.04,47
15.042,45.3
15.044,50.6
15.046,60.7
15.048,70.4
15.05,75.6
15.052,77.5
15.054,74.3
15.056,66.3
15.058,56.1
15.06,47.9
15.062,45.9
15.064,51.7
15.066,60.6
15.068,70
15.07,75.2
15.072,76.4
15.074,72.6
15.076,64.5
15.078,53.9
15.08,45.7
15.082,43.4
15.084,49.2
15.086,58.4
15.088,67.5
15.09,73.2
15.092,74.7
15.094,72
15.096,65.2
15.098,56.5
15.1,49.7
15.102,47.8
15.104,53.2
15.106,61.2
15.108,68.7
15.11,73.4
15.112,74.4
15.114,71.2
15.116,64.3
15.118,55
15.12,48
15.122,46.2
15.124,50.5
15.126,59.6
15.128,67.5
15.13,72.8
15.132,74.2
15.134,71.7
15.136,65.4
15.138,56.9
15.14,50.3
15.142,49.2
15.144,54.1
15.146,62.6
15.148,70.1
15.15,74.8
15.152,76.4
15.154,73.6
15.156,67.3
15.158,59.4
15.16,52.9
15.162,51.2
15.164,55.5
15.166,63.2
15.168,70.9
15.17,75.1
15.172,76.4
15.174,73.5
15.176,67
15.178,58.6
15.18,51.8
15.182,50.1
15.184,54.4
15.186,61.6
15.188,68.8
15.19,72.7
15.192,73.4
15.194,71
15.196,64.2
15.198,55.9
15.2,48.7
15.202,46.6
15.204,50.5
15.206,57.8
15.208,64.8
15.21,68.7
15.212,69.3
15.214,66.8
15.216,60.3
15.218,51.9
15.22,46
15.222,43.9
15.224,49.5
15.226,55.5
15.228,62.7
15.23,66.8
15.232,68
15.234,66
15.236,60
15.238,52.1
15.24,46.3
15.242,44.6
15.244,48.9
15.246,56.6
15.248,63.7
15.25,68
15.252,69.3
15.254,66.8
15.256,61.2
15.258,53.4
15.26,48
15.262,46.6
15.264,50.8
15.266,58.5
15.268,64.8
15.27,69.3
15.272,70.9
15.274,68.8
15.276,63.6
15.278,56.6
15.28,50.9
15.282,49.8
15.284,54.1
15.286,61.3
15.288,68.5
15.29,72.6
15.292,74.2
15.294,71.9
15.296,66.3
15.298,59.6
15.3,53.8
15.302,52.4
15.304,56.5
15.306,63.4
15.308,70.5
15.31,74.5
15.312,75.5
15.314,73.7
15.316,67.8
15.318,60.1
15.32,54.3
15.322,52.7
15.324,56.5
15.326,63.3
15.328,69.7
15.33,73.9
15.332,74.6
15.334,72.4
15.336,66.4
15.338,59
15.34,53.2
15.342,51.7
15.344,55.7
15.346,62.2
15.348,68
15.35,72.4
15.352,73.6
15.354,71.2
15.356,65.9
15.358,58.1
15.36,52.4
15.362,51
15.364,54.3
15.366,61.4
15.368,67.7
15.37,71.6
15.372,73.2
15.374,70.8
15.376,65.7
15.378,58.7
15.38,52.9
15.382,51.9
15.384,55.2
15.386,62
15.388,67.7
15.39,71.9
15.392,73.3
15.394,71.2
15.396,66
15.398,58.9
15.4,53.1
15.402,51.5
15.404,55
15.406,61.7
15.408,68.3
15.41,71.9
15.412,73.3
15.414,70.9
15.416,65.5
15.418,58.3
15.42,52.7
15.422,51.1
15.424,55.2
15.426,61.8
15.428,68.1
15.43,73.7
15.432,73.1
15.434,70.7
15.436,63.5
15.438,57.1
15.44,52.1
15.442,50.4
15.444,54.2
15.446,61.1
15.448,67.1
15.45,71.9
15.452,73.2
15.454,69.8
15.456,64.1
15.458,57.1
15.46,51.1
15.462,49.5
15.464,52.7
15.466,59.4
15.468,65.5
15.47,69.4
15.472,69.9
15.474,67.8
15.476,61.7
15.478,53.9
15.48,47.6
15.482,45.4
15.484,48.6
15.486,55.2
15.488,61
15.49,64.3
15.492,64.7
15.494,61.6
15.496,55.3
15.498,46.8
15.5,40.3
15.502,37.7
15.504,40.2
15.506,46.3
15.508,51.3
15.51,54.8
15.512,55.2
15.514,51.5
15.516,44.7
15.518,35.5
15.52,27.1
15.522,24.5
15.524,26.4
15.526,33.2
15.528,39.3
15.53,42.2
15.532,41.6
15.534,37.4
15.536,29.9
15.538,20.2
15.54,11.5
15.542,8.27
15.544,10.9
15.546,16.4
15.548,22.5
15.55,25.5
15.552,25.4
15.554,21.6
15.556,13.7
15.558,4.57
15.56,-4.03
15.562,-7.09
15.564,-3.65
15.566,3.23
15.568,9.73
15.57,13.3
15.572,14.1
15.574,10.9
15.576,4.38
15.578,-4.03
15.58,-11.2
15.582,-13.5
15.584,-9.7
15.586,-2.24
15.588,5.34
15.59,10.3
15.592,11.6
15.594,9.73
15.596,3.62
15.598,-3.9
15.6,-9.89
15.602,-11.1
15.604,-6.32
15.606,2.6
15.608,10.8
15.61,16.9
15.612,19.4
15.614,18.2
15.616,13.2
15.618,6.1
15.62,0.686
15.622,0.559
15.624,6.67
15.626,17.3
15.628,27.6
15.63,35.3
15.632,40.1
15.634,40.9
15.636,38.1
15.638,32.9
15.64,29.6
15.642,31.7
15.644,38.7
15.646,49.9
15.648,60.4
15.65,67.8
15.652,71.2
15.654,70.1
15.656,64.8
15.658,56.9
15.66,49.1
15.662,46
15.664,48
15.666,53.3
15.668,57.9
15.67,60
15.672,58.9
15.674,52.2
15.676,36.3
15.678,20.8
15.68,6.23
15.682,-3.01
15.684,-4.54
15.686,-1.03
15.688,3.62
15.69,5.53
15.692,3.3
15.694,-2.31
15.696,-11.7
15.698,-22.6
15.7,-30.6
15.702,-31
15.704,-22.8
15.706,-9.38
15.708,4.25
15.71,16.4
15.712,24.8
15.714,30
15.716,30.6
15.718,29.2
15.72,28.7
15.722,32.8
15.724,41.8
15.726,54.6
15.728,65.2
15.73,71.9
15.732,73.8
15.734,70.9
15.736,64.3
15.738,54.6
15.74,45.7
15.742,42.7
15.744,45.7
15.746,53.3
15.748,60.6
15.75,64.3
15.752,65.1
15.754,61.7
15.756,54.5
15.758,44.5
15.76,36.2
15.762,33.4
15.764,36
15.766,43.1
15.768,49.9
15.77,53.4
15.772,53.5
15.774,49.8
15.776,42.2
15.778,32.9
15.78,24.2
15.782,20.6
15.784,22.5
15.786,28
15.788,34.1
15.79,36.9
15.792,36.9
15.794,32.4
15.796,24.1
15.798,13.3
15.8,4
15.802,-0.652
15.804,0.877
15.806,5.72
15.808,10.6
15.81,13
15.812,12
15.814,7.18
15.816,-1.16
15.818,-11.5
15.82,-20.1
15.822,-24
15.824,-20.8
